L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,140383.98,140383.98,100.0,2.0,Member State,PAK,ND,2014
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,116803.95,116803.95,100.0,2.0,Member State,PAK,ND,2014
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,123469.96,123469.96,100.0,2.0,Member State,PAK,ND,2014
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,212548.77,212548.77,100.0,2.0,Member State,PAK,ND,2014
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,204072.48,204072.48,100.0,2.0,Member State,PAK,ND,2014
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,89335.44,89335.44,100.0,2.0,Member State,PAK,ND,2014
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,381151.62,381151.62,100.00001,2.0,Member State,PAK,ND,2014
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,127430.88,127430.88,100.0,2.0,Member State,PAK,ND,2014
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,231155.23,231155.23,100.0,2.0,Member State,PAK,ND,2014
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,279173.22,279173.22,100.0,2.0,Member State,PAK,ND,2014
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,482316.66,482316.66,100.0,2.0,Member State,PAK,ND,2014
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,115075.24,115075.24,100.0,2.0,Member State,PAK,ND,2014
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,489984.84,489984.84,100.0,2.0,Member State,PAK,ND,2014
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,458461.75,458461.75,100.0,2.0,Member State,PAK,ND,2014
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,227963.0,227963.0,100.0,2.0,Member State,PAK,ND,2014
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,116579.055,116579.055,99.99999,2.0,Member State,PAK,ND,2014
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,360398.66,360398.66,99.99999,2.0,Member State,PAK,ND,2014
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,104608.91,104608.91,100.0,2.0,Member State,PAK,ND,2014
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,291872.8,291872.8,100.0,2.0,Member State,PAK,ND,2014
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,193773.45,193773.45,100.0,2.0,Member State,PAK,ND,2014
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,162043.25,162043.25,100.0,2.0,Member State,PAK,ND,2014
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,285943.75,285943.75,100.0,2.0,Member State,PAK,ND,2014
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,115988.62,115988.62,100.0,2.0,Member State,PAK,ND,2014
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,271552.8,271552.8,100.0,2.0,Member State,PAK,ND,2014
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,429004.72,429004.72,100.0,2.0,Member State,PAK,ND,2014
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,889902.8,889902.8,100.0,2.0,Member State,PAK,ND,2014
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,103539.97,103539.97,100.0,2.0,Member State,PAK,ND,2014
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,121161.336,121161.336,100.0,2.0,Member State,PAK,ND,2014
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,98742.73,98742.73,100.0,2.0,Member State,PAK,ND,2014
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,127452.03,127452.03,100.0,2.0,Member State,PAK,ND,2014
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,237041.34,237041.34,100.0,2.0,Member State,PAK,ND,2014
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,95178.59,95178.59,99.99999,2.0,Member State,PAK,ND,2014
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,755018.9,755018.9,100.0,2.0,Member State,PAK,ND,2014
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,37928.56,37928.56,100.0,2.0,Member State,PAK,ND,2014
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,47850.1,47850.1,100.0,2.0,Member State,PAK,ND,2014
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,140935.25,140935.25,100.0,2.0,Member State,PAK,ND,2014
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,10936.79,10936.79,100.0,2.0,Member State,PAK,ND,2014
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,70657.83,70657.83,100.0,2.0,Member State,PAK,ND,2014
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,31422.266,31422.266,100.0,2.0,Member State,PAK,ND,2014
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,768780.94,768780.94,100.0,2.0,Member State,PAK,ND,2014
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,638200.7,638200.7,100.0,2.0,Member State,PAK,ND,2014
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,503906.28,503906.28,100.0,2.0,Member State,PAK,ND,2014
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,491754.4,491754.4,100.0,2.0,Member State,PAK,ND,2014
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,292582.62,292582.62,100.0,2.0,Member State,PAK,ND,2014
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,558084.4,558084.4,100.0,2.0,Member State,PAK,ND,2014
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1530903.4,1530903.4,100.0,2.0,Member State,PAK,ND,2014
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1339406.6,1339406.6,100.0,2.0,Member State,PAK,ND,2014
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1026486.06,1026486.06,100.0,2.0,Member State,PAK,ND,2014
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,470683.3,470683.3,100.0,2.0,Member State,PAK,ND,2014
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,765766.44,765766.44,99.99999,2.0,Member State,PAK,ND,2014
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1557156.1,1557156.1,100.0,2.0,Member State,PAK,ND,2014
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,485050.25,485050.25,100.0,2.0,Member State,PAK,ND,2014
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1304826.9,1304826.9,100.0,2.0,Member State,PAK,ND,2014
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,474214.6,474214.6,100.0,2.0,Member State,PAK,ND,2014
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1053368.2,1053368.2,100.0,2.0,Member State,PAK,ND,2014
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,655559.75,655559.75,100.0,2.0,Member State,PAK,ND,2014
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,855275.2,855275.2,100.0,2.0,Member State,PAK,ND,2014
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,286838.47,286838.47,100.0,2.0,Member State,PAK,ND,2014
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,739171.6,739171.6,100.0,2.0,Member State,PAK,ND,2014
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1257601.9,1257601.9,100.0,2.0,Member State,PAK,ND,2014
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,699276.0,699276.0,100.0,2.0,Member State,PAK,ND,2014
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1489832.4,1489832.4,100.0,2.0,Member State,PAK,ND,2014
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2210982.0,2210982.0,100.0,2.0,Member State,PAK,ND,2014
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1346195.4,1346195.4,100.0,2.0,Member State,PAK,ND,2014
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,2990735.5,2990735.5,99.99999,2.0,Member State,PAK,ND,2014
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,666686.4,666686.4,100.0,2.0,Member State,PAK,ND,2014
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1555782.4,1555782.4,100.0,2.0,Member State,PAK,ND,2014
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,1905456.9,1905456.9,99.99999,2.0,Member State,PAK,ND,2014
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,361065.66,361065.66,99.99999,2.0,Member State,PAK,ND,2014
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,259995.16,259995.16,100.0,2.0,Member State,PAK,ND,2014
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,736731.6,736731.6,100.0,2.0,Member State,PAK,ND,2014
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,1909993.0,1909993.0,100.0,2.0,Member State,PAK,ND,2014
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,3013728.2,3013728.2,100.0,2.0,Member State,PAK,ND,2014
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3536412.5,3536412.5,100.0,2.0,Member State,PAK,ND,2014
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1520614.9,1520614.9,100.0,2.0,Member State,PAK,ND,2014
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1591592.9,1591592.9,99.99999,2.0,Member State,PAK,ND,2014
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1415576.6,1415576.6,100.0,2.0,Member State,PAK,ND,2014
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2406651.5,2406651.5,100.0,2.0,Member State,PAK,ND,2014
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,7926619.5,7926619.5,100.0,2.0,Member State,PAK,ND,2014
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,4963445.0,4963445.0,100.0,2.0,Member State,PAK,ND,2014
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,3000917.5,3000917.5,100.0,2.0,Member State,PAK,ND,2014
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1221622.0,1221622.0,100.0,2.0,Member State,PAK,ND,2014
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,2753968.0,2753968.0,100.0,2.0,Member State,PAK,ND,2014
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1368736.0,1368736.0,100.0,2.0,Member State,PAK,ND,2014
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3440203.5,3440203.5,100.0,2.0,Member State,PAK,ND,2014
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,3029529.0,3029529.0,100.0,2.0,Member State,PAK,ND,2014
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1323192.5,1323192.5,100.0,2.0,Member State,PAK,ND,2014
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,9085907.0,9085907.0,100.0,2.0,Member State,PAK,ND,2014
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1647561.0,1647561.0,100.0,2.0,Member State,PAK,ND,2014
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1701081.9,1701081.9,100.0,2.0,Member State,PAK,ND,2014
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1680676.6,1680676.6,100.0,2.0,Member State,PAK,ND,2014
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1551869.0,1551869.0,100.0,2.0,Member State,PAK,ND,2014
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4551196.0,4551196.0,100.0,2.0,Member State,PAK,ND,2014
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,3848935.8,3848935.8,100.0,2.0,Member State,PAK,ND,2014
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1477160.8,1477160.8,100.0,2.0,Member State,PAK,ND,2014
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1836779.6,1836779.6,100.0,2.0,Member State,PAK,ND,2014
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3308046.8,3308046.8,100.0,2.0,Member State,PAK,ND,2014
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,1879874.5,1879874.5,100.0,2.0,Member State,PAK,ND,2014
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,4619483.5,4619483.5,100.0,2.0,Member State,PAK,ND,2014
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1637499.5,1637499.5,100.0,2.0,Member State,PAK,ND,2014
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,4877427.5,4877427.5,100.0,2.0,Member State,PAK,ND,2014
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2639417.8,2639417.8,100.0,2.0,Member State,PAK,ND,2014
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,3904607.5,3904607.5,100.0,2.0,Member State,PAK,ND,2014
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3425222.0,3425222.0,100.0,2.0,Member State,PAK,ND,2014
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,3976852.8,3976852.8,100.0,2.0,Member State,PAK,ND,2014
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2361237.8,2361237.8,100.0,2.0,Member State,PAK,ND,2014
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,3043281.0,3043281.0,100.0,2.0,Member State,PAK,ND,2014
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1531067.9,1531067.9,100.0,2.0,Member State,PAK,ND,2014
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1561872.5,1561872.5,100.0,2.0,Member State,PAK,ND,2014
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1373719.4,1373719.4,100.0,2.0,Member State,PAK,ND,2014
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2115097.2,2115097.2,100.0,2.0,Member State,PAK,ND,2014
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1066755.0,1066755.0,100.0,2.0,Member State,PAK,ND,2014
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,825688.9,825688.9,100.0,2.0,Member State,PAK,ND,2014
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,912375.0,912375.0,100.00001,2.0,Member State,PAK,ND,2014
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2201550.8,2201550.8,100.0,2.0,Member State,PAK,ND,2014
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1424693.0,1424693.0,100.0,2.0,Member State,PAK,ND,2014
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,706490.4,706490.4,100.0,2.0,Member State,PAK,ND,2014
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1350516.9,1350516.9,99.99999,2.0,Member State,PAK,ND,2014
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1538678.0,1538678.0,100.00001,2.0,Member State,PAK,ND,2014
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1312273.8,1312273.8,100.0,2.0,Member State,PAK,ND,2014
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,1920502.5,1920502.5,100.0,2.0,Member State,PAK,ND,2014
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1570858.5,1570858.5,100.00001,2.0,Member State,PAK,ND,2014
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1260626.5,1260626.5,100.0,2.0,Member State,PAK,ND,2014
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,664860.6,664860.6,100.0,2.0,Member State,PAK,ND,2014
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1287656.8,1287656.8,100.0,2.0,Member State,PAK,ND,2014
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,708603.0,708603.0,100.00001,2.0,Member State,PAK,ND,2014
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,646138.6,646138.6,100.0,2.0,Member State,PAK,ND,2014
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1283716.8,1283716.8,100.0,2.0,Member State,PAK,ND,2014
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,941762.2,941762.2,100.0,2.0,Member State,PAK,ND,2014
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,727166.0,727166.0,100.0,2.0,Member State,PAK,ND,2014
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,2820307.8,2820307.8,100.0,2.0,Member State,PAK,ND,2014
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,2980533.0,2980533.0,100.00001,2.0,Member State,PAK,ND,2014
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2268571.5,2268571.5,100.0,2.0,Member State,PAK,ND,2014
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2674578.0,2674578.0,100.0,2.0,Member State,PAK,ND,2014
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1495825.6,1495825.6,100.0,2.0,Member State,PAK,ND,2014
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1470174.5,1470174.5,100.00001,2.0,Member State,PAK,ND,2014
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,371471.53,371471.53,100.0,2.0,Member State,PAK,ND,2014
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,57047.445,57047.445,100.0,2.0,Member State,PAK,ND,2014
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,116103.016,116103.016,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,81968.17,81968.17,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,112166.64,112166.64,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,57978.156,57978.156,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,53835.047,53835.047,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,479961.28,479961.28,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,184811.22,184811.22,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,134153.9,134153.9,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
