L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,2781636.0,2781636.0,99.99999,2.0,Member State,IND,ND,2021
IND915,IND115,India,IND78,Jharkhand,Ramgarh,1070661.9,1070661.9,100.0,2.0,Member State,IND,ND,2021
IND916,IND115,India,IND78,Jharkhand,Ranchi,3514136.8,3514136.8,100.0,2.0,Member State,IND,ND,2021
IND917,IND115,India,IND78,Jharkhand,Sahibganj,1857019.9,1857019.9,100.0,2.0,Member State,IND,ND,2021
IND918,IND115,India,IND78,Jharkhand,Seraikela,1170086.5,1170086.5,100.0,2.0,Member State,IND,ND,2021
IND919,IND115,India,IND78,Jharkhand,Simdega,675744.94,675744.94,100.0,2.0,Member State,IND,ND,2021
IND920,IND115,India,IND79,Karnataka,Bagalkot,2064647.6,2064647.6,100.0,2.0,Member State,IND,ND,2021
IND921,IND115,India,IND79,Karnataka,Bangalore,13371782.0,13371782.0,100.0,2.0,Member State,IND,ND,2021
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,1378230.4,1378230.4,100.0,2.0,Member State,IND,ND,2021
IND923,IND115,India,IND79,Karnataka,Belgaum,5426522.0,5426522.0,100.00001,2.0,Member State,IND,ND,2021
IND924,IND115,India,IND79,Karnataka,Bellary,2955761.2,2955761.2,100.0,2.0,Member State,IND,ND,2021
IND925,IND115,India,IND79,Karnataka,Bidar,1847164.4,1847164.4,100.0,2.0,Member State,IND,ND,2021
IND926,IND115,India,IND79,Karnataka,Bijapur,2609014.0,2609014.0,100.0,2.0,Member State,IND,ND,2021
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,1088019.5,1088019.5,100.0,2.0,Member State,IND,ND,2021
IND928,IND115,India,IND79,Karnataka,Chikballapura,1320396.8,1320396.8,100.0,2.0,Member State,IND,ND,2021
IND929,IND115,India,IND79,Karnataka,Chikmagalur,1166958.9,1166958.9,100.0,2.0,Member State,IND,ND,2021
IND930,IND115,India,IND79,Karnataka,Chitradurga,1797359.0,1797359.0,100.0,2.0,Member State,IND,ND,2021
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,2347028.8,2347028.8,100.0,2.0,Member State,IND,ND,2021
IND932,IND115,India,IND79,Karnataka,Davanagere,2109467.5,2109467.5,100.0,2.0,Member State,IND,ND,2021
IND933,IND115,India,IND79,Karnataka,Dharwad,2087401.0,2087401.0,100.0,2.0,Member State,IND,ND,2021
IND934,IND115,India,IND79,Karnataka,Gadag,1216587.4,1216587.4,100.0,2.0,Member State,IND,ND,2021
IND935,IND115,India,IND79,Karnataka,Gulbarga,2922634.8,2922634.8,100.00001,2.0,Member State,IND,ND,2021
IND936,IND115,India,IND79,Karnataka,Hassan,1841795.1,1841795.1,100.00001,2.0,Member State,IND,ND,2021
IND937,IND115,India,IND79,Karnataka,Haveri,1595667.2,1595667.2,100.0,2.0,Member State,IND,ND,2021
IND938,IND115,India,IND79,Karnataka,Kodagu,575631.4,575631.4,100.0,2.0,Member State,IND,ND,2021
IND939,IND115,India,IND79,Karnataka,Kolar,1616865.0,1616865.0,100.0,2.0,Member State,IND,ND,2021
IND940,IND115,India,IND79,Karnataka,Koppal,1544520.6,1544520.6,100.0,2.0,Member State,IND,ND,2021
IND941,IND115,India,IND79,Karnataka,Mandya,1790057.6,1790057.6,100.0,2.0,Member State,IND,ND,2021
IND942,IND115,India,IND79,Karnataka,Mysore,3417013.5,3417013.5,100.0,2.0,Member State,IND,ND,2021
IND943,IND115,India,IND79,Karnataka,Raichur,2136649.0,2136649.0,100.0,2.0,Member State,IND,ND,2021
IND944,IND115,India,IND79,Karnataka,Ramanagara,1166334.8,1166334.8,100.0,2.0,Member State,IND,ND,2021
IND945,IND115,India,IND79,Karnataka,Shimoga,1870694.9,1870694.9,100.0,2.0,Member State,IND,ND,2021
IND946,IND115,India,IND79,Karnataka,Tumkur,2769869.8,2769869.8,100.0,2.0,Member State,IND,ND,2021
IND947,IND115,India,IND79,Karnataka,Udupi,1127616.2,1127616.2,100.0,2.0,Member State,IND,ND,2021
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,1573642.8,1573642.8,100.0,2.0,Member State,IND,ND,2021
IND949,IND115,India,IND79,Karnataka,Yadgir,1371196.0,1371196.0,100.0,2.0,Member State,IND,ND,2021
IND950,IND115,India,IND80,Kerala,Alappuzha,2107878.8,2107878.8,100.0,2.0,Member State,IND,ND,2021
IND951,IND115,India,IND80,Kerala,Ernakulam,3313390.5,3313390.5,100.0,2.0,Member State,IND,ND,2021
IND952,IND115,India,IND80,Kerala,Idukki,1048882.4,1048882.4,100.0,2.0,Member State,IND,ND,2021
IND953,IND115,India,IND80,Kerala,Kannur,2659651.0,2659651.0,100.0,2.0,Member State,IND,ND,2021
IND954,IND115,India,IND80,Kerala,Kasargod,1311936.2,1311936.2,100.0,2.0,Member State,IND,ND,2021
IND955,IND115,India,IND80,Kerala,Kollam,2476738.8,2476738.8,100.0,2.0,Member State,IND,ND,2021
IND956,IND115,India,IND80,Kerala,Kottayam,1999294.0,1999294.0,100.00001,2.0,Member State,IND,ND,2021
IND957,IND115,India,IND80,Kerala,Kozhikode,3296223.0,3296223.0,100.0,2.0,Member State,IND,ND,2021
IND958,IND115,India,IND80,Kerala,Malappuram,4459360.0,4459360.0,100.0,2.0,Member State,IND,ND,2021
IND959,IND115,India,IND80,Kerala,Palakkad,3008511.8,3008511.8,100.0,2.0,Member State,IND,ND,2021
IND960,IND115,India,IND80,Kerala,Pathanamthitta,1330695.0,1330695.0,100.0,2.0,Member State,IND,ND,2021
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,3256361.2,3256361.2,100.0,2.0,Member State,IND,ND,2021
IND962,IND115,India,IND80,Kerala,Thrissur,3293920.5,3293920.5,100.00001,2.0,Member State,IND,ND,2021
IND963,IND115,India,IND80,Kerala,Wayanad,847912.2,847912.2,100.0,2.0,Member State,IND,ND,2021
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,0.0,,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,700888.0,700888.0,100.0,2.0,Member State,IND,ND,2021
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,916121.1,916121.1,100.0,2.0,Member State,IND,ND,2021
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,904909.56,904909.56,100.00001,2.0,Member State,IND,ND,2021
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,1072255.1,1072255.1,100.0,2.0,Member State,IND,ND,2021
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,1876763.9,1876763.9,100.0,2.0,Member State,IND,ND,2021
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,1767720.6,1767720.6,100.0,2.0,Member State,IND,ND,2021
IND971,IND115,India,IND82,Madhya Pradesh,Betul,1772796.6,1772796.6,100.0,2.0,Member State,IND,ND,2021
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,1932054.9,1932054.9,100.0,2.0,Member State,IND,ND,2021
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,2932362.5,2932362.5,100.0,2.0,Member State,IND,ND,2021
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,917570.8,917570.8,100.0,2.0,Member State,IND,ND,2021
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,2097768.0,2097768.0,100.0,2.0,Member State,IND,ND,2021
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,2380442.2,2380442.2,100.0,2.0,Member State,IND,ND,2021
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,1435844.1,1435844.1,100.0,2.0,Member State,IND,ND,2021
IND978,IND115,India,IND82,Madhya Pradesh,Datia,951624.4,951624.4,100.0,2.0,Member State,IND,ND,2021
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,1839329.8,1839329.8,100.0,2.0,Member State,IND,ND,2021
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,2716472.2,2716472.2,100.0,2.0,Member State,IND,ND,2021
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,916731.6,916731.6,100.0,2.0,Member State,IND,ND,2021
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,1515479.5,1515479.5,100.0,2.0,Member State,IND,ND,2021
IND983,IND115,India,IND82,Madhya Pradesh,Guna,1454631.0,1454631.0,100.0,2.0,Member State,IND,ND,2021
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,2515172.5,2515172.5,100.0,2.0,Member State,IND,ND,2021
IND985,IND115,India,IND82,Madhya Pradesh,Harda,669369.94,669369.94,100.0,2.0,Member State,IND,ND,2021
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,1369323.2,1369323.2,100.0,2.0,Member State,IND,ND,2021
IND987,IND115,India,IND82,Madhya Pradesh,Indore,4186868.5,4186868.5,100.0,2.0,Member State,IND,ND,2021
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,2836603.8,2836603.8,100.0,2.0,Member State,IND,ND,2021
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,1287087.8,1287087.8,100.0,2.0,Member State,IND,ND,2021
IND990,IND115,India,IND82,Madhya Pradesh,Katni,1478661.0,1478661.0,100.0,2.0,Member State,IND,ND,2021
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,1110031.4,1110031.4,100.0,2.0,Member State,IND,ND,2021
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,1421959.5,1421959.5,100.0,2.0,Member State,IND,ND,2021
IND993,IND115,India,IND82,Madhya Pradesh,Morena,2319420.2,2319420.2,100.0,2.0,Member State,IND,ND,2021
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,1276204.4,1276204.4,100.0,2.0,Member State,IND,ND,2021
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,902573.2,902573.2,100.0,2.0,Member State,IND,ND,2021
IND996,IND115,India,IND82,Madhya Pradesh,Panna,1214809.0,1214809.0,100.0,2.0,Member State,IND,ND,2021
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,1578636.8,1578636.8,100.0,2.0,Member State,IND,ND,2021
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,1800670.2,1800670.2,100.0,2.0,Member State,IND,ND,2021
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,1680236.5,1680236.5,100.0,2.0,Member State,IND,ND,2021
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,1474609.9,1474609.9,100.0,2.0,Member State,LKA,ND,2021
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,521242.7,521242.7,100.0,2.0,Member State,LKA,ND,2021
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,718529.56,718529.56,100.00001,2.0,Member State,LKA,ND,2021
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,684094.6,684094.6,100.0,2.0,Member State,LKA,ND,2021
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,523652.84,523652.84,100.0,2.0,Member State,LKA,ND,2021
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,389813.28,389813.28,100.0,2.0,Member State,LKA,ND,2021
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,960652.6,960652.6,100.0,2.0,Member State,LKA,ND,2021
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,441358.94,441358.94,99.99999,2.0,Member State,LKA,ND,2021
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,1771696.5,1771696.5,100.0,2.0,Member State,LKA,ND,2021
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,764920.7,764920.7,100.00001,2.0,Member State,LKA,ND,2021
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,576784.9,576784.9,100.0,2.0,Member State,LKA,ND,2021
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,77879.39,77879.39,100.0,2.0,Member State,LKA,ND,2021
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,90041.23,90041.23,100.00001,2.0,Member State,LKA,ND,2021
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,52034.406,52034.406,100.0,2.0,Member State,LKA,ND,2021
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,170454.25,170454.25,99.99999,2.0,Member State,LKA,ND,2021
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,890533.5,890533.5,100.0,2.0,Member State,LKA,ND,2021
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,1154266.5,1154266.5,100.0,2.0,Member State,LKA,ND,2021
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,1073921.1,1073921.1,100.0,2.0,Member State,LKA,ND,2021
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,657829.3,657829.3,100.0,2.0,Member State,LKA,ND,2021
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,828837.1,828837.1,100.0,2.0,Member State,LKA,ND,2021
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,849062.44,849062.44,99.99999,2.0,Member State,LKA,ND,2021
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,496032.9,496032.9,100.0,2.0,Member State,LKA,ND,2021
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,2373250.0,2373250.0,100.0,2.0,Member State,LKA,ND,2021
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,2478046.0,2478046.0,100.0,2.0,Member State,LKA,ND,2021
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,1313680.4,1313680.4,100.0,2.0,Member State,LKA,ND,2021
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,175.10031,175.10031,100.0,2.0,Member State,MDV,ND,2021
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,482.75137,482.75137,100.0,2.0,Member State,MDV,ND,2021
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,2410.3428,2410.3428,100.0,2.0,Member State,MDV,ND,2021
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,1829.3594,1829.3594,100.0,2.0,Member State,MDV,ND,2021
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,3119.671,3119.671,100.0,2.0,Member State,MDV,ND,2021
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,141032.67,141032.67,100.0,2.0,Member State,NPL,ND,2021
NPL1419,NPL175,Nepal,NPL128,Five,Banke,458202.3,458202.3,100.0,2.0,Member State,NPL,ND,2021
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,360384.5,360384.5,99.99999,2.0,Member State,NPL,ND,2021
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,484603.1,484603.1,100.0,2.0,Member State,NPL,ND,2021
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,198132.66,198132.66,100.0,2.0,Member State,NPL,ND,2021
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,632048.3,632048.3,100.0,2.0,Member State,NPL,ND,2021
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,286595.56,286595.56,100.0,2.0,Member State,NPL,ND,2021
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,188003.22,188003.22,100.0,2.0,Member State,NPL,ND,2021
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,181716.86,181716.86,100.0,2.0,Member State,NPL,ND,2021
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,177942.2,177942.2,100.0,2.0,Member State,NPL,ND,2021
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,50986.54,50986.54,100.0,2.0,Member State,NPL,ND,2021
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,801311.5,801311.5,100.0,2.0,Member State,NPL,ND,2021
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,199140.4,199140.4,100.0,2.0,Member State,NPL,ND,2021
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,192564.84,192564.84,100.0,2.0,Member State,NPL,ND,2021
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,372991.47,372991.47,100.0,2.0,Member State,NPL,ND,2021
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,119155.85,119155.85,100.0,2.0,Member State,NPL,ND,2021
NPL1434,NPL175,Nepal,NPL129,Four,Manang,3499.8486,3499.8486,100.0,2.0,Member State,NPL,ND,2021
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,9161.128,9161.128,100.0,2.0,Member State,NPL,ND,2021
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,84421.734,84421.734,99.99999,2.0,Member State,NPL,ND,2021
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,263218.1,263218.1,100.0,2.0,Member State,NPL,ND,2021
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,37833.547,37833.547,100.0,2.0,Member State,NPL,ND,2021
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,216625.19,216625.19,100.0,2.0,Member State,NPL,ND,2021
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,244883.25,244883.25,99.99999,2.0,Member State,NPL,ND,2021
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,123758.89,123758.89,100.0,2.0,Member State,NPL,ND,2021
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,122326.51,122326.51,100.0,2.0,Member State,NPL,ND,2021
NPL1443,NPL175,Nepal,NPL130,One,Ilam,222356.86,222356.86,100.0,2.0,Member State,NPL,ND,2021
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,702579.44,702579.44,100.0,2.0,Member State,NPL,ND,2021
NPL1445,NPL175,Nepal,NPL130,One,Khotang,138585.36,138585.36,100.0,2.0,Member State,NPL,ND,2021
NPL1446,NPL175,Nepal,NPL130,One,Morang,866754.5,866754.5,100.0,2.0,Member State,NPL,ND,2021
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,103965.98,103965.98,100.0,2.0,Member State,NPL,ND,2021
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,136427.9,136427.9,100.0,2.0,Member State,NPL,ND,2021
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,117715.37,117715.37,100.0,2.0,Member State,NPL,ND,2021
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,17742.361,17742.361,100.0,2.0,Member State,NPL,ND,2021
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,3247855.2,3247855.2,100.0,2.0,Member State,NPL,ND,2021
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,90641.27,90641.27,100.0,2.0,Member State,NPL,ND,2021
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,68698.9,68698.9,100.0,2.0,Member State,NPL,ND,2021
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,256872.05,256872.05,100.0,2.0,Member State,NPL,ND,2021
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,211859.44,211859.44,100.0,2.0,Member State,NPL,ND,2021
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,199065.83,199065.83,99.99999,2.0,Member State,NPL,ND,2021
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,167368.58,167368.58,100.0,2.0,Member State,NPL,ND,2021
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,121909.34,121909.34,100.0,2.0,Member State,NPL,ND,2021
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,118546.875,118546.875,100.00001,2.0,Member State,NPL,ND,2021
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,108730.76,108730.76,100.0,2.0,Member State,NPL,ND,2021
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,161350.42,161350.42,100.0,2.0,Member State,NPL,ND,2021
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,1087698.4,1087698.4,100.0,2.0,Member State,NPL,ND,2021
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1240085.5,1240085.5,100.0,2.0,Member State,NPL,ND,2021
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,222776.47,222776.47,99.99999,2.0,Member State,NPL,ND,2021
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,33182.35,33182.35,100.0,2.0,Member State,NPL,ND,2021
NPL1466,NPL175,Nepal,NPL132,Six,Humla,46306.074,46306.074,100.0,2.0,Member State,NPL,ND,2021
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,158671.08,158671.08,100.0,2.0,Member State,NPL,ND,2021
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,96856.34,96856.34,99.99999,2.0,Member State,NPL,ND,2021
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,26652.523,26652.523,100.0,2.0,Member State,NPL,ND,2021
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,50649.906,50649.906,100.0,2.0,Member State,NPL,ND,2021
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,119162.81,119162.81,100.0,2.0,Member State,NPL,ND,2021
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,202313.36,202313.36,100.0,2.0,Member State,NPL,ND,2021
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,155780.81,155780.81,100.0,2.0,Member State,NPL,ND,2021
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,317509.6,317509.6,100.0,2.0,Member State,NPL,ND,2021
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,519458.72,519458.72,100.0,2.0,Member State,NPL,ND,2021
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,248763.05,248763.05,100.0,2.0,Member State,NPL,ND,2021
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,128421.914,128421.914,100.0,2.0,Member State,NPL,ND,2021
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,5079449.0,5079449.0,100.0,2.0,Member State,NPL,ND,2021
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,113394.35,113394.35,100.0,2.0,Member State,NPL,ND,2021
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,482146.72,482146.72,100.0,2.0,Member State,NPL,ND,2021
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,332648.8,332648.8,100.0,2.0,Member State,NPL,ND,2021
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,201351.7,201351.7,100.0,2.0,Member State,NPL,ND,2021
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,145458.56,145458.56,100.0,2.0,Member State,NPL,ND,2021
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,30407.096,30407.096,100.0,2.0,Member State,NPL,ND,2021
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,208599.42,208599.42,100.0,2.0,Member State,NPL,ND,2021
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,220153.38,220153.38,100.0,2.0,Member State,NPL,ND,2021
NPL1487,NPL175,Nepal,NPL134,Two,Bara,632179.7,632179.7,100.0,2.0,Member State,NPL,ND,2021
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,619880.7,619880.7,100.0,2.0,Member State,NPL,ND,2021
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,555168.1,555168.1,100.0,2.0,Member State,NPL,ND,2021
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,1495153.2,1495153.2,100.0,2.0,Member State,NPL,ND,2021
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,639181.0,639181.0,100.0,2.0,Member State,NPL,ND,2021
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,534554.3,534554.3,100.0,2.0,Member State,NPL,ND,2021
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,684982.1,684982.1,100.00001,2.0,Member State,NPL,ND,2021
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,931335.8,931335.8,100.0,2.0,Member State,NPL,ND,2021
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,511561.16,511561.16,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,158825.08,158825.08,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,377853.94,377853.94,99.99999,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,149544.45,149544.45,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,313474.12,313474.12,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,151933.44,151933.44,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,757392.1,757392.1,100.00001,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,104216.48,104216.48,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,408541.03,408541.03,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,48070.93,48070.93,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,171377.98,171377.98,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,296422.1,296422.1,100.0,2.0,Sovereignty unsettled,PAK,ND,2021
