L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,116048.27,116048.27,100.0,2.0,Member State,PAK,ND,2013
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,122513.29,122513.29,100.0,2.0,Member State,PAK,ND,2013
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,211544.0,211544.0,100.0,2.0,Member State,PAK,ND,2013
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,202175.11,202175.11,99.99999,2.0,Member State,PAK,ND,2013
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,88687.27,88687.27,99.99999,2.0,Member State,PAK,ND,2013
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,371668.75,371668.75,100.0,2.0,Member State,PAK,ND,2013
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,126361.38,126361.38,100.0,2.0,Member State,PAK,ND,2013
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,229176.89,229176.89,100.00001,2.0,Member State,PAK,ND,2013
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,277024.38,277024.38,100.0,2.0,Member State,PAK,ND,2013
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,478495.22,478495.22,99.99999,2.0,Member State,PAK,ND,2013
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,113342.68,113342.68,100.0,2.0,Member State,PAK,ND,2013
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,486049.84,486049.84,100.0,2.0,Member State,PAK,ND,2013
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,452236.5,452236.5,99.99999,2.0,Member State,PAK,ND,2013
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,226060.73,226060.73,100.0,2.0,Member State,PAK,ND,2013
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,115678.945,115678.945,100.00001,2.0,Member State,PAK,ND,2013
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,358315.16,358315.16,100.0,2.0,Member State,PAK,ND,2013
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,103869.33,103869.33,100.0,2.0,Member State,PAK,ND,2013
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,289574.25,289574.25,100.0,2.0,Member State,PAK,ND,2013
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,193004.08,193004.08,100.0,2.0,Member State,PAK,ND,2013
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,160612.77,160612.77,100.0,2.0,Member State,PAK,ND,2013
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,283691.03,283691.03,100.0,2.0,Member State,PAK,ND,2013
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,115000.664,115000.664,100.0,2.0,Member State,PAK,ND,2013
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,269873.66,269873.66,100.0,2.0,Member State,PAK,ND,2013
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,425738.72,425738.72,100.0,2.0,Member State,PAK,ND,2013
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,882055.1,882055.1,100.0,2.0,Member State,PAK,ND,2013
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,102875.87,102875.87,100.0,2.0,Member State,PAK,ND,2013
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,120179.02,120179.02,100.0,2.0,Member State,PAK,ND,2013
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,104656.56,104656.56,100.0,2.0,Member State,PAK,ND,2013
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,126775.69,126775.69,100.0,2.0,Member State,PAK,ND,2013
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,235392.73,235392.73,100.0,2.0,Member State,PAK,ND,2013
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,94405.3,94405.3,100.0,2.0,Member State,PAK,ND,2013
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,743382.1,743382.1,100.00001,2.0,Member State,PAK,ND,2013
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,36571.0,36571.0,100.0,2.0,Member State,PAK,ND,2013
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,47224.637,47224.637,100.0,2.0,Member State,PAK,ND,2013
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,136049.61,136049.61,100.0,2.0,Member State,PAK,ND,2013
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,10468.618,10468.618,100.0,2.0,Member State,PAK,ND,2013
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,69960.11,69960.11,100.0,2.0,Member State,PAK,ND,2013
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,30717.842,30717.842,100.0,2.0,Member State,PAK,ND,2013
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,751025.75,751025.75,100.0,2.0,Member State,PAK,ND,2013
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,627712.25,627712.25,100.0,2.0,Member State,PAK,ND,2013
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,492221.25,492221.25,100.0,2.0,Member State,PAK,ND,2013
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,483708.22,483708.22,99.99999,2.0,Member State,PAK,ND,2013
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,287298.0,287298.0,100.0,2.0,Member State,PAK,ND,2013
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,548390.6,548390.6,100.0,2.0,Member State,PAK,ND,2013
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1467241.8,1467241.8,100.0,2.0,Member State,PAK,ND,2013
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1307262.9,1307262.9,100.0,2.0,Member State,PAK,ND,2013
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1001935.44,1001935.44,100.0,2.0,Member State,PAK,ND,2013
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,459179.66,459179.66,100.0,2.0,Member State,PAK,ND,2013
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,746871.3,746871.3,99.99999,2.0,Member State,PAK,ND,2013
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1521930.4,1521930.4,100.0,2.0,Member State,PAK,ND,2013
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,472907.12,472907.12,100.0,2.0,Member State,PAK,ND,2013
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1273034.5,1273034.5,100.0,2.0,Member State,PAK,ND,2013
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,463436.2,463436.2,100.0,2.0,Member State,PAK,ND,2013
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1028820.25,1028820.25,100.0,2.0,Member State,PAK,ND,2013
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,640240.8,640240.8,100.0,2.0,Member State,PAK,ND,2013
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,834336.0,834336.0,100.0,2.0,Member State,PAK,ND,2013
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,278909.4,278909.4,100.0,2.0,Member State,PAK,ND,2013
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,720945.6,720945.6,100.0,2.0,Member State,PAK,ND,2013
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1229050.5,1229050.5,100.0,2.0,Member State,PAK,ND,2013
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,681837.94,681837.94,100.0,2.0,Member State,PAK,ND,2013
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1454310.1,1454310.1,100.0,2.0,Member State,PAK,ND,2013
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2158797.8,2158797.8,100.0,2.0,Member State,PAK,ND,2013
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1312660.5,1312660.5,100.0,2.0,Member State,PAK,ND,2013
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,2925627.0,2925627.0,99.99999,2.0,Member State,PAK,ND,2013
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,650862.94,650862.94,100.0,2.0,Member State,PAK,ND,2013
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1518941.2,1518941.2,100.0,2.0,Member State,PAK,ND,2013
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,1859351.2,1859351.2,100.0,2.0,Member State,PAK,ND,2013
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,352675.12,352675.12,100.0,2.0,Member State,PAK,ND,2013
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,253846.02,253846.02,100.0,2.0,Member State,PAK,ND,2013
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,718550.7,718550.7,100.00001,2.0,Member State,PAK,ND,2013
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,1870146.8,1870146.8,100.0,2.0,Member State,PAK,ND,2013
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,2951065.0,2951065.0,100.0,2.0,Member State,PAK,ND,2013
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3457766.0,3457766.0,100.0,2.0,Member State,PAK,ND,2013
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1489897.1,1489897.1,100.0,2.0,Member State,PAK,ND,2013
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1557820.1,1557820.1,100.0,2.0,Member State,PAK,ND,2013
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1384459.8,1384459.8,99.99999,2.0,Member State,PAK,ND,2013
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2354907.0,2354907.0,100.0,2.0,Member State,PAK,ND,2013
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,7757977.5,7757977.5,100.0,2.0,Member State,PAK,ND,2013
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,4857593.0,4857593.0,100.0,2.0,Member State,PAK,ND,2013
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,2932629.5,2932629.5,100.0,2.0,Member State,PAK,ND,2013
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1195848.0,1195848.0,100.0,2.0,Member State,PAK,ND,2013
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,2695106.0,2695106.0,100.0,2.0,Member State,PAK,ND,2013
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1339397.9,1339397.9,100.0,2.0,Member State,PAK,ND,2013
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3366253.2,3366253.2,99.99999,2.0,Member State,PAK,ND,2013
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,2964283.0,2964283.0,99.99999,2.0,Member State,PAK,ND,2013
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1294675.8,1294675.8,100.0,2.0,Member State,PAK,ND,2013
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,8893224.0,8893224.0,100.0,2.0,Member State,PAK,ND,2013
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1612474.5,1612474.5,100.0,2.0,Member State,PAK,ND,2013
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1664413.1,1664413.1,100.0,2.0,Member State,PAK,ND,2013
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1645070.8,1645070.8,100.0,2.0,Member State,PAK,ND,2013
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1517862.2,1517862.2,100.0,2.0,Member State,PAK,ND,2013
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4454177.5,4454177.5,100.0,2.0,Member State,PAK,ND,2013
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,3766033.2,3766033.2,100.0,2.0,Member State,PAK,ND,2013
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1450962.6,1450962.6,99.99999,2.0,Member State,PAK,ND,2013
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1798428.9,1798428.9,99.99999,2.0,Member State,PAK,ND,2013
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3239786.8,3239786.8,100.00001,2.0,Member State,PAK,ND,2013
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,1840338.5,1840338.5,100.0,2.0,Member State,PAK,ND,2013
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,4521487.0,4521487.0,100.0,2.0,Member State,PAK,ND,2013
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1602822.8,1602822.8,100.0,2.0,Member State,PAK,ND,2013
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,4775362.0,4775362.0,100.0,2.0,Member State,PAK,ND,2013
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2579537.5,2579537.5,100.0,2.0,Member State,PAK,ND,2013
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,3819963.0,3819963.0,100.0,2.0,Member State,PAK,ND,2013
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3346875.0,3346875.0,100.0,2.0,Member State,PAK,ND,2013
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,3896105.8,3896105.8,99.99999,2.0,Member State,PAK,ND,2013
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2309858.8,2309858.8,100.0,2.0,Member State,PAK,ND,2013
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,2975923.0,2975923.0,99.99999,2.0,Member State,PAK,ND,2013
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1498229.9,1498229.9,100.0,2.0,Member State,PAK,ND,2013
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1531492.1,1531492.1,100.0,2.0,Member State,PAK,ND,2013
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1347106.0,1347106.0,99.99999,2.0,Member State,PAK,ND,2013
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2073295.6,2073295.6,100.0,2.0,Member State,PAK,ND,2013
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1047174.6,1047174.6,100.0,2.0,Member State,PAK,ND,2013
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,807390.8,807390.8,100.0,2.0,Member State,PAK,ND,2013
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,891390.6,891390.6,100.0,2.0,Member State,PAK,ND,2013
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2157954.0,2157954.0,100.0,2.0,Member State,PAK,ND,2013
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1397170.8,1397170.8,100.0,2.0,Member State,PAK,ND,2013
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,693617.3,693617.3,99.99999,2.0,Member State,PAK,ND,2013
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1321479.8,1321479.8,100.0,2.0,Member State,PAK,ND,2013
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1508648.9,1508648.9,99.99999,2.0,Member State,PAK,ND,2013
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1285235.8,1285235.8,100.0,2.0,Member State,PAK,ND,2013
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,1872140.5,1872140.5,100.0,2.0,Member State,PAK,ND,2013
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1552695.0,1552695.0,100.0,2.0,Member State,PAK,ND,2013
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1235966.2,1235966.2,100.0,2.0,Member State,PAK,ND,2013
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,650937.06,650937.06,100.0,2.0,Member State,PAK,ND,2013
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1261148.0,1261148.0,100.0,2.0,Member State,PAK,ND,2013
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,694768.8,694768.8,100.0,2.0,Member State,PAK,ND,2013
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,636651.06,636651.06,100.0,2.0,Member State,PAK,ND,2013
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1260683.6,1260683.6,100.0,2.0,Member State,PAK,ND,2013
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,923790.25,923790.25,100.0,2.0,Member State,PAK,ND,2013
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,712781.2,712781.2,100.0,2.0,Member State,PAK,ND,2013
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,2759681.2,2759681.2,100.0,2.0,Member State,PAK,ND,2013
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,2929482.2,2929482.2,100.0,2.0,Member State,PAK,ND,2013
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2227311.0,2227311.0,100.0,2.0,Member State,PAK,ND,2013
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2621919.5,2621919.5,100.0,2.0,Member State,PAK,ND,2013
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1460180.5,1460180.5,100.0,2.0,Member State,PAK,ND,2013
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1441075.4,1441075.4,100.0,2.0,Member State,PAK,ND,2013
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,365103.16,365103.16,100.0,2.0,Member State,PAK,ND,2013
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,53851.89,53851.89,100.0,2.0,Member State,PAK,ND,2013
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,114529.7,114529.7,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,79427.57,79427.57,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,109963.875,109963.875,100.00001,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,57159.555,57159.555,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,53138.465,53138.465,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,474016.78,474016.78,100.00001,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,182123.02,182123.02,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,133130.06,133130.06,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
