L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,142920.16,142920.16,100.0,2.0,Member State,PAK,ND,2016
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,118541.88,118541.88,100.0,2.0,Member State,PAK,ND,2016
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,125364.26,125364.26,100.0,2.0,Member State,PAK,ND,2016
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,216409.89,216409.89,100.00001,2.0,Member State,PAK,ND,2016
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,207576.52,207576.52,100.0,2.0,Member State,PAK,ND,2016
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,90730.58,90730.58,100.0,2.0,Member State,PAK,ND,2016
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,372188.22,372188.22,99.99999,2.0,Member State,PAK,ND,2016
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,129294.375,129294.375,100.00001,2.0,Member State,PAK,ND,2016
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,234956.83,234956.83,100.0,2.0,Member State,PAK,ND,2016
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,283308.44,283308.44,100.0,2.0,Member State,PAK,ND,2016
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,487409.8,487409.8,100.0,2.0,Member State,PAK,ND,2016
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,115988.21,115988.21,100.0,2.0,Member State,PAK,ND,2016
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,497578.53,497578.53,100.0,2.0,Member State,PAK,ND,2016
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,464329.62,464329.62,100.0,2.0,Member State,PAK,ND,2016
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,231595.42,231595.42,100.0,2.0,Member State,PAK,ND,2016
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,118318.43,118318.43,100.0,2.0,Member State,PAK,ND,2016
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,366381.06,366381.06,100.00001,2.0,Member State,PAK,ND,2016
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,106193.195,106193.195,100.00001,2.0,Member State,PAK,ND,2016
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,296431.38,296431.38,100.0,2.0,Member State,PAK,ND,2016
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,197084.31,197084.31,100.0,2.0,Member State,PAK,ND,2016
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,164694.53,164694.53,100.0,2.0,Member State,PAK,ND,2016
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,290285.44,290285.44,100.0,2.0,Member State,PAK,ND,2016
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,117846.24,117846.24,100.0,2.0,Member State,PAK,ND,2016
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,277781.12,277781.12,100.0,2.0,Member State,PAK,ND,2016
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,435923.88,435923.88,100.0,2.0,Member State,PAK,ND,2016
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,903155.75,903155.75,100.0,2.0,Member State,PAK,ND,2016
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,105227.96,105227.96,100.0,2.0,Member State,PAK,ND,2016
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,123015.484,123015.484,100.0,2.0,Member State,PAK,ND,2016
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,116441.98,116441.98,100.0,2.0,Member State,PAK,ND,2016
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,129142.8,129142.8,100.0,2.0,Member State,PAK,ND,2016
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,240664.02,240664.02,100.0,2.0,Member State,PAK,ND,2016
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,96670.375,96670.375,100.00001,2.0,Member State,PAK,ND,2016
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,781903.25,781903.25,100.00001,2.0,Member State,PAK,ND,2016
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,40319.77,40319.77,100.0,2.0,Member State,PAK,ND,2016
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,49589.543,49589.543,100.00001,2.0,Member State,PAK,ND,2016
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,143732.7,143732.7,100.0,2.0,Member State,PAK,ND,2016
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,11565.707,11565.707,100.00001,2.0,Member State,PAK,ND,2016
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,74098.72,74098.72,100.0,2.0,Member State,PAK,ND,2016
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,32821.773,32821.773,100.0,2.0,Member State,PAK,ND,2016
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,790646.06,790646.06,100.0,2.0,Member State,PAK,ND,2016
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,661642.94,661642.94,100.0,2.0,Member State,PAK,ND,2016
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,513525.12,513525.12,100.0,2.0,Member State,PAK,ND,2016
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,507879.16,507879.16,100.0,2.0,Member State,PAK,ND,2016
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,303393.12,303393.12,100.0,2.0,Member State,PAK,ND,2016
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,576321.2,576321.2,100.0,2.0,Member State,PAK,ND,2016
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1649956.6,1649956.6,100.0,2.0,Member State,PAK,ND,2016
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1404806.8,1404806.8,100.0,2.0,Member State,PAK,ND,2016
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1076339.1,1076339.1,100.0,2.0,Member State,PAK,ND,2016
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,494689.38,494689.38,100.0,2.0,Member State,PAK,ND,2016
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,802198.8,802198.8,100.0,2.0,Member State,PAK,ND,2016
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1636016.4,1636016.4,100.0,2.0,Member State,PAK,ND,2016
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,508695.38,508695.38,100.0,2.0,Member State,PAK,ND,2016
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1370735.6,1370735.6,100.00001,2.0,Member State,PAK,ND,2016
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,497490.25,497490.25,100.0,2.0,Member State,PAK,ND,2016
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1104895.6,1104895.6,100.0,2.0,Member State,PAK,ND,2016
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,687705.8,687705.8,100.00001,2.0,Member State,PAK,ND,2016
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,897989.0,897989.0,99.99999,2.0,Member State,PAK,ND,2016
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,301170.8,301170.8,100.0,2.0,Member State,PAK,ND,2016
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,775859.75,775859.75,100.0,2.0,Member State,PAK,ND,2016
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1318178.2,1318178.2,100.0,2.0,Member State,PAK,ND,2016
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,731928.75,731928.75,99.99999,2.0,Member State,PAK,ND,2016
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1562973.2,1562973.2,100.0,2.0,Member State,PAK,ND,2016
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2321116.5,2321116.5,100.0,2.0,Member State,PAK,ND,2016
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1410572.2,1410572.2,100.00001,2.0,Member State,PAK,ND,2016
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,3147966.5,3147966.5,100.0,2.0,Member State,PAK,ND,2016
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,700151.7,700151.7,100.0,2.0,Member State,PAK,ND,2016
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1634167.1,1634167.1,100.00001,2.0,Member State,PAK,ND,2016
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,1998735.5,1998735.5,100.0,2.0,Member State,PAK,ND,2016
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,378746.12,378746.12,100.0,2.0,Member State,PAK,ND,2016
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,273094.44,273094.44,100.0,2.0,Member State,PAK,ND,2016
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,777512.8,777512.8,100.0,2.0,Member State,PAK,ND,2016
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,1996671.8,1996671.8,100.0,2.0,Member State,PAK,ND,2016
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,3152963.2,3152963.2,100.0,2.0,Member State,PAK,ND,2016
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3691741.5,3691741.5,100.0,2.0,Member State,PAK,ND,2016
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1586196.5,1586196.5,100.0,2.0,Member State,PAK,ND,2016
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1663022.9,1663022.9,100.0,2.0,Member State,PAK,ND,2016
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1476896.2,1476896.2,100.00001,2.0,Member State,PAK,ND,2016
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2513229.2,2513229.2,100.0,2.0,Member State,PAK,ND,2016
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,8277190.0,8277190.0,100.0,2.0,Member State,PAK,ND,2016
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,5181908.0,5181908.0,100.0,2.0,Member State,PAK,ND,2016
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,3133555.2,3133555.2,100.0,2.0,Member State,PAK,ND,2016
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1275543.0,1275543.0,100.0,2.0,Member State,PAK,ND,2016
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,2875923.0,2875923.0,99.99999,2.0,Member State,PAK,ND,2016
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1429167.8,1429167.8,99.99999,2.0,Member State,PAK,ND,2016
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3591172.8,3591172.8,100.0,2.0,Member State,PAK,ND,2016
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,3161711.0,3161711.0,100.0,2.0,Member State,PAK,ND,2016
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1383744.8,1383744.8,100.0,2.0,Member State,PAK,ND,2016
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,9496053.0,9496053.0,100.0,2.0,Member State,PAK,ND,2016
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1721219.6,1721219.6,100.0,2.0,Member State,PAK,ND,2016
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1774420.4,1774420.4,100.0,2.0,Member State,PAK,ND,2016
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1755624.0,1755624.0,100.0,2.0,Member State,PAK,ND,2016
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1620294.5,1620294.5,100.0,2.0,Member State,PAK,ND,2016
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4752133.0,4752133.0,100.0,2.0,Member State,PAK,ND,2016
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,4019763.2,4019763.2,100.0,2.0,Member State,PAK,ND,2016
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1540246.4,1540246.4,100.0,2.0,Member State,PAK,ND,2016
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1917746.9,1917746.9,100.0,2.0,Member State,PAK,ND,2016
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3451415.2,3451415.2,100.0,2.0,Member State,PAK,ND,2016
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,1963992.4,1963992.4,100.0,2.0,Member State,PAK,ND,2016
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,4822851.5,4822851.5,100.0,2.0,Member State,PAK,ND,2016
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1712120.4,1712120.4,100.0,2.0,Member State,PAK,ND,2016
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,5096915.5,5096915.5,100.0,2.0,Member State,PAK,ND,2016
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2754745.8,2754745.8,99.99999,2.0,Member State,PAK,ND,2016
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,4074832.2,4074832.2,100.0,2.0,Member State,PAK,ND,2016
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3577023.0,3577023.0,100.0,2.0,Member State,PAK,ND,2016
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,4154292.5,4154292.5,100.0,2.0,Member State,PAK,ND,2016
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2466829.8,2466829.8,100.0,2.0,Member State,PAK,ND,2016
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,3178847.0,3178847.0,100.0,2.0,Member State,PAK,ND,2016
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1595056.1,1595056.1,100.0,2.0,Member State,PAK,ND,2016
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1622372.8,1622372.8,100.0,2.0,Member State,PAK,ND,2016
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1430323.1,1430323.1,100.00001,2.0,Member State,PAK,ND,2016
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2198802.2,2198802.2,100.0,2.0,Member State,PAK,ND,2016
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1107433.9,1107433.9,100.0,2.0,Member State,PAK,ND,2016
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,863486.56,863486.56,100.0,2.0,Member State,PAK,ND,2016
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,945325.1,945325.1,100.0,2.0,Member State,PAK,ND,2016
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2291210.5,2291210.5,100.0,2.0,Member State,PAK,ND,2016
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1480677.4,1480677.4,100.00001,2.0,Member State,PAK,ND,2016
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,734425.1,734425.1,100.0,2.0,Member State,PAK,ND,2016
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1402113.9,1402113.9,100.0,2.0,Member State,PAK,ND,2016
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1600965.5,1600965.5,100.0,2.0,Member State,PAK,ND,2016
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1365352.2,1365352.2,100.00001,2.0,Member State,PAK,ND,2016
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,2008737.4,2008737.4,100.0,2.0,Member State,PAK,ND,2016
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1626011.8,1626011.8,99.99999,2.0,Member State,PAK,ND,2016
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1314180.6,1314180.6,100.0,2.0,Member State,PAK,ND,2016
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,695157.94,695157.94,100.0,2.0,Member State,PAK,ND,2016
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1339045.2,1339045.2,100.0,2.0,Member State,PAK,ND,2016
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,737881.4,737881.4,100.0,2.0,Member State,PAK,ND,2016
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,668699.5,668699.5,100.0,2.0,Member State,PAK,ND,2016
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1340830.9,1340830.9,100.0,2.0,Member State,PAK,ND,2016
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,979883.06,979883.06,100.0,2.0,Member State,PAK,ND,2016
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,756433.7,756433.7,100.0,2.0,Member State,PAK,ND,2016
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,2905745.8,2905745.8,99.99999,2.0,Member State,PAK,ND,2016
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,3145377.0,3145377.0,100.0,2.0,Member State,PAK,ND,2016
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2384890.2,2384890.2,100.0,2.0,Member State,PAK,ND,2016
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2755971.0,2755971.0,99.99999,2.0,Member State,PAK,ND,2016
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1566469.2,1566469.2,100.0,2.0,Member State,PAK,ND,2016
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1508449.8,1508449.8,100.0,2.0,Member State,PAK,ND,2016
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,394190.9,394190.9,100.0,2.0,Member State,PAK,ND,2016
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,55387.52,55387.52,100.0,2.0,Member State,PAK,ND,2016
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,119357.89,119357.89,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,83096.57,83096.57,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,114601.67,114601.67,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,59491.934,59491.934,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,55289.81,55289.81,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,492881.53,492881.53,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,189838.97,189838.97,99.99999,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,136734.06,136734.06,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
