L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
IND915,IND115,India,IND78,Jharkhand,Ramgarh,1043630.25,1043630.25,100.0,2.0,Member State,IND,ND,2019
IND916,IND115,India,IND78,Jharkhand,Ranchi,3400857.0,3400857.0,100.0,2.0,Member State,IND,ND,2019
IND917,IND115,India,IND78,Jharkhand,Sahibganj,1791100.2,1791100.2,100.00001,2.0,Member State,IND,ND,2019
IND918,IND115,India,IND78,Jharkhand,Seraikela,1140603.8,1140603.8,100.0,2.0,Member State,IND,ND,2019
IND919,IND115,India,IND78,Jharkhand,Simdega,657842.0,657842.0,100.0,2.0,Member State,IND,ND,2019
IND920,IND115,India,IND79,Karnataka,Bagalkot,2012038.4,2012038.4,100.0,2.0,Member State,IND,ND,2019
IND921,IND115,India,IND79,Karnataka,Bangalore,12714070.0,12714070.0,100.0,2.0,Member State,IND,ND,2019
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,1338018.5,1338018.5,100.0,2.0,Member State,IND,ND,2019
IND923,IND115,India,IND79,Karnataka,Belgaum,5279551.5,5279551.5,100.0,2.0,Member State,IND,ND,2019
IND924,IND115,India,IND79,Karnataka,Bellary,2861724.5,2861724.5,100.0,2.0,Member State,IND,ND,2019
IND925,IND115,India,IND79,Karnataka,Bidar,1801156.8,1801156.8,100.0,2.0,Member State,IND,ND,2019
IND926,IND115,India,IND79,Karnataka,Bijapur,2529232.5,2529232.5,100.0,2.0,Member State,IND,ND,2019
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,1067906.1,1067906.1,100.0,2.0,Member State,IND,ND,2019
IND928,IND115,India,IND79,Karnataka,Chikballapura,1288193.5,1288193.5,100.0,2.0,Member State,IND,ND,2019
IND929,IND115,India,IND79,Karnataka,Chikmagalur,1151823.6,1151823.6,100.0,2.0,Member State,IND,ND,2019
IND930,IND115,India,IND79,Karnataka,Chitradurga,1758735.8,1758735.8,99.99999,2.0,Member State,IND,ND,2019
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,2296896.5,2296896.5,100.0,2.0,Member State,IND,ND,2019
IND932,IND115,India,IND79,Karnataka,Davanagere,2066004.6,2066004.6,100.0,2.0,Member State,IND,ND,2019
IND933,IND115,India,IND79,Karnataka,Dharwad,2034527.9,2034527.9,100.0,2.0,Member State,IND,ND,2019
IND934,IND115,India,IND79,Karnataka,Gadag,1187417.9,1187417.9,100.0,2.0,Member State,IND,ND,2019
IND935,IND115,India,IND79,Karnataka,Gulbarga,2838228.2,2838228.2,100.0,2.0,Member State,IND,ND,2019
IND936,IND115,India,IND79,Karnataka,Hassan,1807440.1,1807440.1,100.0,2.0,Member State,IND,ND,2019
IND937,IND115,India,IND79,Karnataka,Haveri,1555177.4,1555177.4,100.00001,2.0,Member State,IND,ND,2019
IND938,IND115,India,IND79,Karnataka,Kodagu,571281.1,571281.1,100.0,2.0,Member State,IND,ND,2019
IND939,IND115,India,IND79,Karnataka,Kolar,1574552.6,1574552.6,100.0,2.0,Member State,IND,ND,2019
IND940,IND115,India,IND79,Karnataka,Koppal,1504465.5,1504465.5,99.99999,2.0,Member State,IND,ND,2019
IND941,IND115,India,IND79,Karnataka,Mandya,1773101.8,1773101.8,100.0,2.0,Member State,IND,ND,2019
IND942,IND115,India,IND79,Karnataka,Mysore,3320615.2,3320615.2,100.0,2.0,Member State,IND,ND,2019
IND943,IND115,India,IND79,Karnataka,Raichur,2079195.9,2079195.9,100.0,2.0,Member State,IND,ND,2019
IND944,IND115,India,IND79,Karnataka,Ramanagara,1142625.2,1142625.2,100.0,2.0,Member State,IND,ND,2019
IND945,IND115,India,IND79,Karnataka,Shimoga,1836242.1,1836242.1,100.0,2.0,Member State,IND,ND,2019
IND946,IND115,India,IND79,Karnataka,Tumkur,2728818.0,2728818.0,100.0,2.0,Member State,IND,ND,2019
IND947,IND115,India,IND79,Karnataka,Udupi,1108368.1,1108368.1,100.0,2.0,Member State,IND,ND,2019
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,1544346.1,1544346.1,100.0,2.0,Member State,IND,ND,2019
IND949,IND115,India,IND79,Karnataka,Yadgir,1325555.9,1325555.9,100.0,2.0,Member State,IND,ND,2019
IND950,IND115,India,IND80,Kerala,Alappuzha,2085568.9,2085568.9,100.0,2.0,Member State,IND,ND,2019
IND951,IND115,India,IND80,Kerala,Ernakulam,3255268.2,3255268.2,100.0,2.0,Member State,IND,ND,2019
IND952,IND115,India,IND80,Kerala,Idukki,1038566.4,1038566.4,100.0,2.0,Member State,IND,ND,2019
IND953,IND115,India,IND80,Kerala,Kannur,2616369.8,2616369.8,100.0,2.0,Member State,IND,ND,2019
IND954,IND115,India,IND80,Kerala,Kasargod,1281789.4,1281789.4,100.0,2.0,Member State,IND,ND,2019
IND955,IND115,India,IND80,Kerala,Kollam,2437946.0,2437946.0,100.0,2.0,Member State,IND,ND,2019
IND956,IND115,India,IND80,Kerala,Kottayam,1973663.4,1973663.4,100.0,2.0,Member State,IND,ND,2019
IND957,IND115,India,IND80,Kerala,Kozhikode,3229381.8,3229381.8,100.0,2.0,Member State,IND,ND,2019
IND958,IND115,India,IND80,Kerala,Malappuram,4352511.0,4352511.0,100.0,2.0,Member State,IND,ND,2019
IND959,IND115,India,IND80,Kerala,Palakkad,2951429.8,2951429.8,100.0,2.0,Member State,IND,ND,2019
IND960,IND115,India,IND80,Kerala,Pathanamthitta,1312483.0,1312483.0,100.0,2.0,Member State,IND,ND,2019
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,3210795.2,3210795.2,100.0,2.0,Member State,IND,ND,2019
IND962,IND115,India,IND80,Kerala,Thrissur,3238819.8,3238819.8,100.0,2.0,Member State,IND,ND,2019
IND963,IND115,India,IND80,Kerala,Wayanad,831857.1,831857.1,100.0,2.0,Member State,IND,ND,2019
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,0.0,,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,681212.44,681212.44,99.99999,2.0,Member State,IND,ND,2019
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,885980.94,885980.94,100.0,2.0,Member State,IND,ND,2019
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,882414.4,882414.4,100.0,2.0,Member State,IND,ND,2019
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,1038287.6,1038287.6,100.0,2.0,Member State,IND,ND,2019
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,1828321.2,1828321.2,100.0,2.0,Member State,IND,ND,2019
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,1705603.2,1705603.2,100.0,2.0,Member State,IND,ND,2019
IND971,IND115,India,IND82,Madhya Pradesh,Betul,1727320.0,1727320.0,100.0,2.0,Member State,IND,ND,2019
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,1874169.0,1874169.0,100.0,2.0,Member State,IND,ND,2019
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,2821897.8,2821897.8,99.99999,2.0,Member State,IND,ND,2019
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,888866.0,888866.0,100.0,2.0,Member State,IND,ND,2019
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,2037567.2,2037567.2,100.0,2.0,Member State,IND,ND,2019
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,2322114.2,2322114.2,100.0,2.0,Member State,IND,ND,2019
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,1396877.8,1396877.8,100.0,2.0,Member State,IND,ND,2019
IND978,IND115,India,IND82,Madhya Pradesh,Datia,922109.44,922109.44,100.0,2.0,Member State,IND,ND,2019
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,1785978.9,1785978.9,100.0,2.0,Member State,IND,ND,2019
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,2618969.5,2618969.5,100.0,2.0,Member State,IND,ND,2019
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,885237.25,885237.25,100.0,2.0,Member State,IND,ND,2019
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,1467018.0,1467018.0,99.99999,2.0,Member State,IND,ND,2019
IND983,IND115,India,IND82,Madhya Pradesh,Guna,1402077.5,1402077.5,99.99999,2.0,Member State,IND,ND,2019
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,2431810.2,2431810.2,100.0,2.0,Member State,IND,ND,2019
IND985,IND115,India,IND82,Madhya Pradesh,Harda,650439.5,650439.5,100.0,2.0,Member State,IND,ND,2019
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,1336493.1,1336493.1,100.0,2.0,Member State,IND,ND,2019
IND987,IND115,India,IND82,Madhya Pradesh,Indore,4022945.2,4022945.2,100.0,2.0,Member State,IND,ND,2019
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,2764465.2,2764465.2,100.0,2.0,Member State,IND,ND,2019
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,1236232.8,1236232.8,100.0,2.0,Member State,IND,ND,2019
IND990,IND115,India,IND82,Madhya Pradesh,Katni,1436075.1,1436075.1,100.00001,2.0,Member State,IND,ND,2019
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,1081817.0,1081817.0,100.0,2.0,Member State,IND,ND,2019
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,1389066.0,1389066.0,99.99999,2.0,Member State,IND,ND,2019
IND993,IND115,India,IND82,Madhya Pradesh,Morena,2242186.2,2242186.2,100.0,2.0,Member State,IND,ND,2019
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,1245316.2,1245316.2,100.0,2.0,Member State,IND,ND,2019
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,879823.5,879823.5,100.0,2.0,Member State,IND,ND,2019
IND996,IND115,India,IND82,Madhya Pradesh,Panna,1177287.5,1177287.5,100.0,2.0,Member State,IND,ND,2019
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,1532070.4,1532070.4,100.0,2.0,Member State,IND,ND,2019
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,1740017.0,1740017.0,100.0,2.0,Member State,IND,ND,2019
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,1628959.8,1628959.8,99.99999,2.0,Member State,IND,ND,2019
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,1445058.0,1445058.0,99.99999,2.0,Member State,LKA,ND,2019
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,510194.44,510194.44,100.0,2.0,Member State,LKA,ND,2019
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,708223.6,708223.6,100.0,2.0,Member State,LKA,ND,2019
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,669369.25,669369.25,100.0,2.0,Member State,LKA,ND,2019
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,515616.34,515616.34,100.0,2.0,Member State,LKA,ND,2019
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,379978.94,379978.94,99.99999,2.0,Member State,LKA,ND,2019
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,936008.06,936008.06,100.0,2.0,Member State,LKA,ND,2019
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,430741.6,430741.6,100.0,2.0,Member State,LKA,ND,2019
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,1729268.1,1729268.1,100.0,2.0,Member State,LKA,ND,2019
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,749447.25,749447.25,100.00001,2.0,Member State,LKA,ND,2019
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,565792.75,565792.75,100.0,2.0,Member State,LKA,ND,2019
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,80232.57,80232.57,100.0,2.0,Member State,LKA,ND,2019
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,88868.61,88868.61,100.0,2.0,Member State,LKA,ND,2019
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,54718.19,54718.19,100.0,2.0,Member State,LKA,ND,2019
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,168951.31,168951.31,100.00001,2.0,Member State,LKA,ND,2019
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,873119.44,873119.44,100.0,2.0,Member State,LKA,ND,2019
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,1131487.1,1131487.1,100.0,2.0,Member State,LKA,ND,2019
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,1052810.6,1052810.6,100.0,2.0,Member State,LKA,ND,2019
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,641521.75,641521.75,100.0,2.0,Member State,LKA,ND,2019
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,813238.94,813238.94,100.0,2.0,Member State,LKA,ND,2019
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,834037.25,834037.25,100.0,2.0,Member State,LKA,ND,2019
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,483869.47,483869.47,100.0,2.0,Member State,LKA,ND,2019
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,2327103.5,2327103.5,100.0,2.0,Member State,LKA,ND,2019
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,2420994.8,2420994.8,100.0,2.0,Member State,LKA,ND,2019
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,1279987.8,1279987.8,100.0,2.0,Member State,LKA,ND,2019
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,197.66972,197.66972,100.0,2.0,Member State,MDV,ND,2019
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,491.39606,491.39606,100.0,2.0,Member State,MDV,ND,2019
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,2523.1277,2523.1277,100.0,2.0,Member State,MDV,ND,2019
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2073.4868,2073.4868,100.0,2.0,Member State,MDV,ND,2019
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,3480.6855,3480.6855,100.0,2.0,Member State,MDV,ND,2019
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,144399.94,144399.94,100.0,2.0,Member State,NPL,ND,2019
NPL1419,NPL175,Nepal,NPL128,Five,Banke,455041.16,455041.16,100.0,2.0,Member State,NPL,ND,2019
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,362339.0,362339.0,100.0,2.0,Member State,NPL,ND,2019
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,484789.1,484789.1,100.0,2.0,Member State,NPL,ND,2019
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,203017.5,203017.5,100.0,2.0,Member State,NPL,ND,2019
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,616519.0,616519.0,100.0,2.0,Member State,NPL,ND,2019
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,287130.25,287130.25,100.0,2.0,Member State,NPL,ND,2019
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,192074.89,192074.89,100.00001,2.0,Member State,NPL,ND,2019
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,183861.27,183861.27,100.0,2.0,Member State,NPL,ND,2019
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,180088.53,180088.53,100.00001,2.0,Member State,NPL,ND,2019
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,51430.89,51430.89,100.0,2.0,Member State,NPL,ND,2019
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,798179.4,798179.4,100.0,2.0,Member State,NPL,ND,2019
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,203003.56,203003.56,100.0,2.0,Member State,NPL,ND,2019
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,197299.34,197299.34,100.0,2.0,Member State,NPL,ND,2019
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,379285.66,379285.66,99.99999,2.0,Member State,NPL,ND,2019
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,122015.17,122015.17,100.0,2.0,Member State,NPL,ND,2019
NPL1434,NPL175,Nepal,NPL129,Four,Manang,3701.2703,3701.2703,100.0,2.0,Member State,NPL,ND,2019
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,9426.804,9426.804,100.0,2.0,Member State,NPL,ND,2019
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,86150.13,86150.13,100.0,2.0,Member State,NPL,ND,2019
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,264405.06,264405.06,100.0,2.0,Member State,NPL,ND,2019
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,43127.29,43127.29,100.0,2.0,Member State,NPL,ND,2019
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,220741.58,220741.58,100.0,2.0,Member State,NPL,ND,2019
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,248917.95,248917.95,100.0,2.0,Member State,NPL,ND,2019
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,127433.234,127433.234,100.0,2.0,Member State,NPL,ND,2019
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,124448.42,124448.42,100.0,2.0,Member State,NPL,ND,2019
NPL1443,NPL175,Nepal,NPL130,One,Ilam,225982.6,225982.6,100.0,2.0,Member State,NPL,ND,2019
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,703505.0,703505.0,99.99999,2.0,Member State,NPL,ND,2019
NPL1445,NPL175,Nepal,NPL130,One,Khotang,142806.38,142806.38,100.0,2.0,Member State,NPL,ND,2019
NPL1446,NPL175,Nepal,NPL130,One,Morang,863863.5,863863.5,100.0,2.0,Member State,NPL,ND,2019
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,106563.91,106563.91,100.0,2.0,Member State,NPL,ND,2019
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,139742.53,139742.53,100.0,2.0,Member State,NPL,ND,2019
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,119978.62,119978.62,100.0,2.0,Member State,NPL,ND,2019
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,21285.623,21285.623,100.0,2.0,Member State,NPL,ND,2019
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,2719352.0,2719352.0,100.0,2.0,Member State,NPL,ND,2019
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,92844.9,92844.9,100.0,2.0,Member State,NPL,ND,2019
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,70722.586,70722.586,100.0,2.0,Member State,NPL,ND,2019
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,258529.58,258529.58,100.0,2.0,Member State,NPL,ND,2019
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,213568.42,213568.42,100.0,2.0,Member State,NPL,ND,2019
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,201173.19,201173.19,100.0,2.0,Member State,NPL,ND,2019
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,167896.83,167896.83,99.99999,2.0,Member State,NPL,ND,2019
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,121558.0,121558.0,100.0,2.0,Member State,NPL,ND,2019
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,119257.15,119257.15,100.0,2.0,Member State,NPL,ND,2019
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,109753.74,109753.74,100.0,2.0,Member State,NPL,ND,2019
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,163956.86,163956.86,100.0,2.0,Member State,NPL,ND,2019
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,1031066.8,1031066.8,100.0,2.0,Member State,NPL,ND,2019
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,1092150.0,1092150.0,100.0,2.0,Member State,NPL,ND,2019
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,223595.27,223595.27,100.0,2.0,Member State,NPL,ND,2019
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,33080.375,33080.375,100.0,2.0,Member State,NPL,ND,2019
NPL1466,NPL175,Nepal,NPL132,Six,Humla,46120.586,46120.586,100.0,2.0,Member State,NPL,ND,2019
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,157880.92,157880.92,100.0,2.0,Member State,NPL,ND,2019
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,96754.12,96754.12,100.0,2.0,Member State,NPL,ND,2019
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,31435.01,31435.01,100.0,2.0,Member State,NPL,ND,2019
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,50441.336,50441.336,100.0,2.0,Member State,NPL,ND,2019
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,120147.67,120147.67,100.0,2.0,Member State,NPL,ND,2019
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,203556.89,203556.89,100.00001,2.0,Member State,NPL,ND,2019
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,167920.67,167920.67,100.00001,2.0,Member State,NPL,ND,2019
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,311831.62,311831.62,100.0,2.0,Member State,NPL,ND,2019
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,518592.47,518592.47,100.0,2.0,Member State,NPL,ND,2019
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,253352.12,253352.12,100.0,2.0,Member State,NPL,ND,2019
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,132025.47,132025.47,100.0,2.0,Member State,NPL,ND,2019
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,4446085.0,4446085.0,100.0,2.0,Member State,NPL,ND,2019
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,127670.66,127670.66,100.0,2.0,Member State,NPL,ND,2019
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,471759.97,471759.97,100.0,2.0,Member State,NPL,ND,2019
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,336563.6,336563.6,100.0,2.0,Member State,NPL,ND,2019
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,205916.58,205916.58,100.0,2.0,Member State,NPL,ND,2019
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,148835.64,148835.64,100.0,2.0,Member State,NPL,ND,2019
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,31078.63,31078.63,100.0,2.0,Member State,NPL,ND,2019
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,214063.98,214063.98,100.0,2.0,Member State,NPL,ND,2019
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,223483.84,223483.84,100.0,2.0,Member State,NPL,ND,2019
NPL1487,NPL175,Nepal,NPL134,Two,Bara,628632.94,628632.94,100.0,2.0,Member State,NPL,ND,2019
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,622968.56,622968.56,100.0,2.0,Member State,NPL,ND,2019
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,555168.8,555168.8,100.0,2.0,Member State,NPL,ND,2019
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,1332269.8,1332269.8,100.0,2.0,Member State,NPL,ND,2019
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,635517.4,635517.4,100.0,2.0,Member State,NPL,ND,2019
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,538163.25,538163.25,100.0,2.0,Member State,NPL,ND,2019
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,683374.5,683374.5,100.0,2.0,Member State,NPL,ND,2019
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,880792.6,880792.6,100.0,2.0,Member State,NPL,ND,2019
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,481306.8,481306.8,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,149783.84,149783.84,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,356493.0,356493.0,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,141183.66,141183.66,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,295626.62,295626.62,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,144439.69,144439.69,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,715160.25,715160.25,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,98585.15,98585.15,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,384134.22,384134.22,99.99999,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,45693.137,45693.137,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,161544.44,161544.44,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,279480.38,279480.38,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,146157.19,146157.19,100.0,2.0,Member State,PAK,ND,2019
